MA,781,1845,1,20024,AMOXAPINE ,360,4,155.95,0,0
MA,781,1846,1,20021,AMOXAPINE ,97,4,84.17,0,0
MA,781,1846,1,20024,AMOXAPINE ,30,1,26.6,0,0
MA,781,1848,1,20023,LISINOPRIL,6300,187,5846.98,0,0
MA,781,1848,1,20024,LISINOPRIL,8846,237,7500.45,0,0
MA,781,1852,20,20023,AMOX TR-K ,27047,1422,121650.69,0,0
MA,781,1852,20,20024,AMOX TR-K ,79079,3790,328379.96,328379.96,0
MA,781,1867,1,20021,CLORAZEPAT,120,1,7.81,0,0
MA,781,1883,1,20021,RANITIDINE,6817,123,1894.7,0,0
MA,781,1883,1,20022,RANITIDINE,6190,110,1666.12,0,0
MA,781,1883,1,20023,RANITIDINE,6093,109,1776.93,0,0
MA,781,1883,1,20024,RANITIDINE,6254,106,1767.4,0,0
MA,781,1883,5,20021,RANITIDINE,51233,1110,14387.65,0,0
MA,781,1883,5,20022,RANITIDINE,51997,1157,14710.78,0,0
MA,781,1883,5,20023,RANITIDINE,60825,1399,17731.17,0,0
MA,781,1883,5,20024,RANITIDINE,62825,1429,18651.56,0,0
MA,781,1883,10,20021,RANITIDINE,130580,3381,39970.39,0,0
MA,781,1883,10,20022,RANITIDINE,62453,1527,18912.91,0,0
MA,781,1883,10,20023,RANITIDINE,78422,1847,23186.16,0,0
MA,781,1883,10,20024,RANITIDINE,70970,1570,22149.17,0,0
MA,781,1883,13,20021,RANITIDINE,106,4,36.7,0,0
MA,781,1883,13,20023,RANITIDINE,60,1,16.76,0,0
MA,781,1883,13,20024,RANITIDINE,660,11,190.79,0,0
MA,781,1883,60,20021,RANITIDINE,11313,198,2752.57,0,0
MA,781,1883,60,20022,RANITIDINE,8610,143,2011.73,0,0
MA,781,1883,60,20023,RANITIDINE,10360,174,2157.56,0,0
MA,781,1883,60,20024,RANITIDINE,8250,129,1787.19,0,0
MA,781,1884,10,20021,RANITIDINE,810,22,381.21,0,0
MA,781,1884,10,20022,RANITIDINE,660,19,254.63,0,0
MA,781,1884,10,20023,RANITIDINE,810,24,301.16,0,0
MA,781,1884,10,20024,RANITIDINE,630,13,212.48,0,0
MA,781,1884,25,20021,RANITIDINE,2908,76,1511.24,0,0
MA,781,1884,25,20022,RANITIDINE,2885,74,1077.53,0,0
MA,781,1884,25,20023,RANITIDINE,3263,88,1245.29,0,0
MA,781,1884,25,20024,RANITIDINE,3019,82,1234.3,0,0
MA,781,1884,31,20021,RANITIDINE,2403,61,1163.11,0,0
MA,781,1884,31,20022,RANITIDINE,1477,42,568,0,0
MA,781,1884,31,20023,RANITIDINE,1957,47,742.33,0,0
MA,781,1884,31,20024,RANITIDINE,1474,38,600.74,0,0
MA,781,1918,1,20021,FIORPAP TA,560,7,40.73,0,0
MA,781,1966,1,20021,FUROSEMIDE,8645,172,781.91,0,0
MA,781,1966,1,20022,FUROSEMIDE,8352,183,820.51,0,0
MA,781,1966,1,20023,FUROSEMIDE,12610,288,1286.93,0,0
MA,781,1966,1,20024,FUROSEMIDE,12376,273,1229.45,0,0
MA,781,1966,10,20021,FUROSEMIDE,238755,4857,22636.35,0,0
MA,781,1966,10,20022,FUROSEMIDE,223123.5,4587,21485.47,0,0
MA,781,1966,10,20023,FUROSEMIDE,271108.5,5735,26563.16,0,0
MA,781,1966,10,20024,FUROSEMIDE,256118,5357,29028.26,0,0
MA,781,1971,1,20021,DESIPRAMIN,11016,177,1442.53,0,0
MA,781,1971,1,20022,DESIPRAMIN,9360,140,1227.22,0,0
MA,781,1971,1,20023,DESIPRAMIN,10562,163,2323.3,0,0
MA,781,1971,1,20024,DESIPRAMIN,9208,142,2581.98,0,0
MA,781,1972,1,20021,DESIPRAMIN,20406,360,1920.38,0,0
MA,781,1972,1,20022,DESIPRAMIN,15963,294,1639.84,0,0
MA,781,1972,1,20023,DESIPRAMIN,17916,347,3935.73,0,0
MA,781,1972,1,20024,DESIPRAMIN,16025,281,5321.94,0,0
MA,781,1972,10,20021,DESIPRAMIN,2627.015,63,274.87,0,0
MA,781,1972,10,20022,DESIPRAMIN,1892,50,229.57,0,0
MA,781,1972,10,20023,DESIPRAMIN,3390,73,726.46,0,0
MA,781,1972,10,20024,DESIPRAMIN,2110,40,694.33,0,0
MA,781,1972,13,20024,DESIPRAMIN,120,1,13.93,0,0
MA,781,1973,1,20021,DESIPRAMIN,27108,424,3119.43,0,0
MA,781,1973,1,20022,DESIPRAMIN,27337,419,3176.58,0,0
MA,781,1973,1,20023,DESIPRAMIN,25632,414,7941.4,0,0
MA,781,1973,1,20024,DESIPRAMIN,22826,326,12676.07,0,0
MA,781,1973,10,20021,DESIPRAMIN,2100,33,222.03,0,0
MA,781,1973,10,20022,DESIPRAMIN,1830,28,201.82,0,0
MA,781,1973,10,20023,DESIPRAMIN,2505,38,852.77,0,0
MA,781,1973,10,20024,DESIPRAMIN,2110,33,1247.88,0,0
MA,781,1974,1,20021,DESIPRAMIN,3941,120,623.71,0,0
MA,781,1974,1,20022,DESIPRAMIN,3327,107,573.75,0,0
MA,781,1974,1,20023,DESIPRAMIN,3237,110,1468.63,0,0
MA,781,1974,1,20024,DESIPRAMIN,3246,100,2495.14,0,0
MA,781,1975,1,20021,DESIPRAMIN,9065,240,3220.26,0,0
MA,781,1975,1,20022,DESIPRAMIN,7603,204,2975.36,0,0
MA,781,1975,1,20023,DESIPRAMIN,7521,200,4984.39,0,0
MA,781,1975,1,20024,DESIPRAMIN,7604,175,6964.72,0,0
MA,781,1976,50,20021,DESIPRAMIN,1913,60,1820.68,0,0
MA,781,1976,50,20022,DESIPRAMIN,2006,59,2136,0,0
MA,781,1976,50,20023,DESIPRAMIN,2238,64,3135.53,0,0
MA,781,1976,50,20024,DESIPRAMIN,1834,56,2587.68,0,0
MA,781,1994,1,20021,CHEW VIT W,500,5,29.07,0,0
MA,781,1995,1,20021,ERCAF     ,124,4,75.6,0,0
MA,781,1995,1,20022,ERCAF     ,40,1,23.69,0,0
MA,781,1995,1,20023,ERCAF TABL,90,1,50.18,0,0
MA,781,1995,1,20024,ERCAF TABL,40,1,24.92,0,0
MA,781,2000,1,20021,PAPAVERINE,546,39,135.3,0,0
MA,781,2000,1,20022,PAPAVERINE,504,36,124.92,0,0
MA,781,2000,1,20023,PAPAVERINE,560,40,138.2,0,0
MA,781,2000,1,20024,PAPAVERINE,546,39,144.93,0,0
MA,781,2018,1,20021,RIMACTANE ,344,13,512.8,0,0
MA,781,2018,1,20022,RIMACTANE ,225,13,407.51,0,0
MA,781,2018,1,20023,RIMACTANE ,418,12,710.95,0,0
MA,781,2018,1,20024,RIMACTANE ,754,19,1267.27,0,0
MA,781,2020,1,20021,AMOXICILLI,166,7,26.26,0,0
MA,781,2020,1,20022,AMOXICILLI,81,3,11.77,0,0
MA,781,2020,5,20021,AMOXICILLI,813,27,115.1,0,0
MA,781,2020,5,20022,AMOXICILLI,971,36,146.85,0,0
MA,781,2020,5,20023,AMOXICILLI,584,20,82.91,0,0
MA,781,2020,5,20024,AMOXICILLI,246,10,46.84,0,0
MA,781,2025,13,20021,CONTRIN CA,188,23,95.05,0,0
MA,781,2025,13,20022,CONTRIN CA,78,13,57.23,0,0
MA,781,2025,13,20023,CONTRIN CA,142,17,96.37,0,0
MA,781,2025,13,20024,CONTRIN CA,144,17,92.54,0,0
MA,781,2027,1,20021,CLOMIPRAMI,8584,140,3225.5,0,0
MA,781,2027,1,20022,CLOMIPRAMI,6903,119,2602.3,0,0
MA,781,2027,1,20023,CLOMIPRAMI,8131,139,3244.14,0,0
MA,781,2027,1,20024,CLOMIPRAMI,9386,151,3495.39,0,0
MA,781,2037,1,20021,CLOMIPRAMI,21075,266,8971.15,0,0
MA,781,2037,1,20022,CLOMIPRAMI,19520,246,8537.73,0,0
MA,781,2037,1,20023,CLOMIPRAMI,26610,382,11779.54,0,0
MA,781,2037,1,20024,CLOMIPRAMI,22818,376,10144.36,0,0
MA,781,2047,1,20021,CLOMIPRAMI,5469,143,3251.05,0,0
MA,781,2047,1,20022,CLOMIPRAMI,4311,108,2499.56,0,0
MA,781,2047,1,20023,CLOMIPRAMI,4981,149,3055.85,0,0
MA,781,2047,1,20024,CLOMIPRAMI,4380,131,2820.82,0,0
MA,781,2048,1,20023,AMANTADINE,8032,157,2228.87,0,0
MA,781,2048,1,20024,AMANTADINE,27130,502,9151.12,0,0
MA,781,2048,5,20023,AMANTADINE,1528,27,332.98,0,0
MA,781,2048,5,20024,AMANTADINE,2202,37,644.74,0,0
MA,781,2051,1,20021,TERAZOSIN ,22796,595,25434.58,0,0
MA,781,2051,1,20022,TERAZOSIN ,20195,503,22642.56,0,0
MA,781,2051,1,20023,TERAZOSIN ,25945,651,28654.67,0,0
MA,781,2051,1,20024,TERAZOSIN ,21687,600,24604.61,0,0
MA,781,2052,1,20021,TERAZOSIN ,42667,1005,47190.74,0,0
MA,781,2052,1,20022,TERAZOSIN ,37719,891,42329.83,0,0
MA,781,2052,1,20023,TERAZOSIN ,42960,1048,47132.19,0,0
MA,781,2052,1,20024,TERAZOSIN ,37832,891,41920.62,0,0
MA,781,2052,5,20023,TERAZOSIN ,30,1,34.2,0,0
MA,781,2052,5,20024,TERAZOSIN ,90,3,104.6,0,0
MA,781,2053,1,20021,TERAZOSIN ,34820,929,39060.4,0,0
MA,781,2053,1,20022,TERAZOSIN ,33278,862,37107.74,0,0
MA,781,2053,1,20023,TERAZOSIN ,36088,972,40504.09,0,0
MA,781,2053,1,20024,TERAZOSIN ,33456,876,36859.25,0,0
MA,781,2053,5,20024,TERAZOSIN ,90,3,28.5,0,0
MA,781,2054,1,20021,TERAZOSIN ,11692,294,13130.55,0,0
MA,781,2054,1,20022,TERAZOSIN ,11246,279,12695.68,0,0
MA,781,2054,1,20023,TERAZOSIN ,11702,297,12983.86,0,0
MA,781,2054,1,20024,TERAZOSIN ,10375,266,11565.24,0,0
MA,781,2054,5,20021,TERAZOSIN ,90,3,106.17,0,0
MA,781,2056,1,20021,TRIAM/HCTZ,30,1,6.1,0,0
MA,781,2056,10,20021,TRIAM/HCTZ,7,1,4.25,0,0
MA,781,2074,1,20021,TRIAM/HCTZ,10456,444,3339.48,0,0
MA,781,2074,1,20022,TRIAM/HCTZ,11325,448,3536.21,0,0
MA,781,2074,1,20023,TRIAMTEREN,13561,571,4481.29,0,0
MA,781,2074,1,20024,TRIAMTEREN,11936,514,4271.82,0,0
MA,781,2074,10,20021,TRIAM/HCTZ,58164,1584,16931.09,0,0
MA,781,2074,10,20022,TRIAMTEREN,49273,1369,14395.14,0,0
MA,781,2074,10,20023,TRIAMTEREN,47923.2,1491,14870.01,0,0
MA,781,2074,10,20024,TRIAMTEREN,44870,1308,13911.26,0,0
MA,781,2082,10,20021,CHLORDIAZE,30,1,3.07,0,0
MA,781,2120,1,20021,FIORTAL CA,1364,34,415.37,0,0
MA,781,2120,1,20022,FIORTAL CA,212,9,69.87,0,0
MA,781,2120,1,20023,FIORTAL CA,213,33,291.32,0,0
MA,781,2120,1,20024,FIORTAL CA,100,4,35.57,0,0
MA,781,2130,1,20021,MEXILETINE,614,8,275.94,0,0
MA,781,2130,1,20022,MEXILETINE,480,5,163.61,0,0
MA,781,2130,1,20023,MEXILETINE,390,5,127.21,0,0
MA,781,2130,1,20024,MEXILETINE,450,6,179.72,0,0
MA,781,2131,1,20023,MEXILETINE,194,4,106.65,0,0
MA,781,2131,1,20024,MEXILETINE,180,3,97.91,0,0
MA,781,2159,1,20023,NIACIN 250,21,1,3.22,0,0
MA,781,2201,1,20021,TEMAZEPAM ,5953,156,1177.97,0,0
MA,781,2201,1,20022,TEMAZEPAM ,3363,106,720.29,0,0
MA,781,2201,1,20023,TEMAZEPAM ,3258,99,691.23,0,0
MA,781,2201,1,20024,TEMAZEPAM ,2571,88,643.01,0,0
MA,781,2201,5,20021,TEMAZEPAM ,3231,121,740.8,0,0
MA,781,2201,5,20022,TEMAZEPAM ,3733,136,853.69,0,0
MA,781,2201,5,20023,TEMAZEPAM ,3414,143,859.52,0,0
MA,781,2201,5,20024,TEMAZEPAM ,3519,118,895.28,0,0
MA,781,2202,1,20021,TEMAZEPAM ,3048,106,730.09,0,0
MA,781,2202,1,20022,TEMAZEPAM ,2054,67,482.29,0,0
MA,781,2202,1,20023,TEMAZEPAM ,1504,54,414.19,0,0
MA,781,2202,1,20024,TEMAZEPAM ,1038,32,268.87,0,0
MA,781,2202,5,20021,TEMAZEPAM ,798,28,170.63,0,0
MA,781,2202,5,20022,TEMAZEPAM ,741,30,197.18,0,0
MA,781,2202,5,20023,TEMAZEPAM ,748,28,185.86,0,0
MA,781,2202,5,20024,TEMAZEPAM ,315,12,110.14,0,0
MA,781,2209,1,20021,TEMAZEPAM ,5181,200,2544.75,0,0
MA,781,2209,1,20022,TEMAZEPAM ,2284,84,1091.05,0,0
MA,781,2209,1,20023,TEMAZEPAM ,1878,93,1229.33,0,0
MA,781,2209,1,20024,TEMAZEPAM ,1164,42,593.1,0,0
MA,781,2221,1,20021,FIORTAL W/,636,22,444.31,0,0
MA,781,2221,1,20022,FIORTAL W/,115,6,86.93,0,0
MA,781,2221,1,20023,FIORTAL/CO,202,15,231.86,0,0
MA,781,2221,1,20024,FIORTAL/CO,191,10,150.69,0,0
MA,781,2226,1,20021,THIOTHIXEN,3000,46,461.81,0,0
MA,781,2226,1,20022,THIOTHIXEN,2537,50,459.08,0,0
MA,781,2226,1,20023,THIOTHIXEN,3385,55,587,0,0
MA,781,2226,1,20024,THIOTHIXEN,2904,46,534.99,0,0
MA,781,2227,1,20021,THIOTHIXEN,9692,160,1902.59,0,0
MA,781,2227,1,20022,THIOTHIXEN,8594,134,1882.64,0,0
MA,781,2227,1,20023,THIOTHIXEN,10078,172,2390.68,0,0
MA,781,2227,1,20024,THIOTHIXEN,8980,145,2147.92,0,0
MA,781,2227,10,20022,THIOTHIXEN,120,2,26.96,0,0
MA,781,2227,10,20023,THIOTHIXEN,180,3,39.56,0,0
MA,781,2227,10,20024,THIOTHIXEN,345,8,76.41,0,0
MA,781,2228,1,20021,THIOTHIXEN,14232,215,3825.52,0,0
MA,781,2228,1,20022,THIOTHIXEN,15109,226,4865.65,0,0
MA,781,2228,1,20023,THIOTHIXEN,21165,329,7163,0,0
MA,781,2228,1,20024,THIOTHIXEN,18772,279,6368.83,0,0
MA,781,2228,10,20021,THIOTHIXEN,150,1,28.35,0,0
MA,781,2228,10,20022,THIOTHIXEN,120,1,34.05,0,0
MA,781,2228,10,20023,THIOTHIXEN,390,4,111.78,0,0
MA,781,2228,10,20024,THIOTHIXEN,90,2,18.66,0,0
MA,781,2229,1,20021,THIOTHIXEN,19063,246,6649.8,0,0
MA,781,2229,1,20022,THIOTHIXEN,18981,248,7937.18,0,0
MA,781,2229,1,20023,THIOTHIXEN,23602,326,10371.76,0,0
MA,781,2229,1,20024,THIOTHIXEN,21358,306,8947.33,0,0
MA,781,2229,10,20021,THIOTHIXEN,60,2,22.81,0,0
MA,781,2229,10,20022,THIOTHIXEN,180,6,77.65,0,0
MA,781,2229,10,20024,THIOTHIXEN,656,20,360.44,0,0
MA,781,2252,1,20021,HYDROXYZIN,60,2,9.09,0,0
MA,781,2252,1,20022,HYDROXYZIN,21,1,4.37,0,0
MA,781,2252,1,20023,HYDROXYZIN,30,1,4.46,0,0
MA,781,2252,1,20024,HYDROXYZIN,10,1,3.65,0,0
MA,781,2254,1,20021,HYDROXYZIN,492,7,61.66,0,0
MA,781,2254,1,20022,HYDROXYZIN,190,3,24.49,0,0
MA,781,2254,1,20023,HYDROXYZIN,200,4,29.77,0,0
MA,781,2254,1,20024,HYDROXYZIN,240,4,34.08,0,0
MA,781,2408,1,20023,DOCUSATE S,4144,66,282.4,0,0
MA,781,2408,1,20024,DOCUSATE S,2981,42,185.83,0,0
MA,781,2408,10,20023,DOCUSATE S,43293,734,2619.13,0,0
MA,781,2408,10,20024,DOCUSATE S,41324,722,2568.28,0,0
MA,781,2498,1,20021,DIPHENHYDR,67,2,5.99,0,0
MA,781,2498,10,20021,DIPHENHYDR,120,3,7.95,0,0
MA,781,2502,1,20021,NITROFURAN,2264,64,944.41,0,0
MA,781,2502,1,20022,NITROFURAN,3357,86,1356.31,0,0
MA,781,2502,1,20023,NITROFURAN,2368,80,1164.07,0,0
MA,781,2502,1,20024,NITROFURAN,1330,43,593.12,0,0
MA,781,2502,5,20021,NITROFURAN,832,32,361.02,0,0
MA,781,2502,5,20022,NITROFURAN,1090,28,436.37,0,0
MA,781,2502,5,20023,NITROFURAN,984,31,401.46,0,0
MA,781,2502,5,20024,NITROFURAN,270,6,115.25,0,0
MA,781,2502,10,20021,NITROFURAN,2178,76,893.92,0,0
MA,781,2502,10,20022,NITROFURAN,1272,41,534.54,0,0
MA,781,2502,10,20023,NITROFURAN,406,26,282.96,0,0
MA,781,2502,10,20024,NITROFURAN,472,23,251.96,0,0
MA,781,2503,1,20021,NITROFURAN,1793,72,1268.43,0,0
MA,781,2503,1,20022,NITROFURAN,1110,58,804,0,0
MA,781,2503,1,20023,NITROFURAN,1667,83,1254.7,0,0
MA,781,2503,1,20024,NITROFURAN,1086,56,899.42,0,0
MA,781,2529,10,20021,TETRACYCLI,60,1,4,0,0
MA,781,2540,1,20021,TRIAMTEREN,1830,56,291.65,0,0
MA,781,2540,1,20022,TRIAMTEREN,1128,34,176.06,0,0
MA,781,2540,1,20023,TRIAMTEREN,658,24,122.4,0,0
MA,781,2540,1,20024,TRIAMTEREN,570,16,99.25,0,0
MA,781,2540,10,20021,TRIAMTEREN,3310,94,512.23,0,0
MA,781,2540,10,20022,TRIAMTEREN,1410,35,200.81,0,0
MA,781,2540,10,20023,TRIAMTEREN,1410,29,194.07,0,0
MA,781,2540,10,20024,TRIAMTEREN,972,17,127,0,0
MA,781,2585,1,20023,DOCUSATE C,288,5,28.81,0,0
MA,781,2585,1,20024,DOCUSATE C,474,15,51.85,0,0
MA,781,2613,1,20021,AMOXICILLI,355,12,59.02,0,0
MA,781,2613,1,20022,AMOXICILLI,507,18,86.76,0,0
MA,781,2613,5,20021,AMOXICILLI,10571,443,1989.93,0,0
MA,781,2613,5,20022,AMOXICILLI,7936,334,1507.78,0,0
MA,781,2613,5,20023,AMOXICILLI,6225,267,1181.19,0,0
MA,781,2613,5,20024,AMOXICILLI,4592,194,935.22,0,0
MA,781,2630,1,20021,NORTRIPTYL,860,17,107.91,0,0
MA,781,2630,1,20022,NORTRIPTYL,420,5,46.31,0,0
MA,781,2630,1,20023,NORTRIPTYL,240,7,54.11,0,0
MA,781,2630,1,20024,NORTRIPTYL,900,10,101.36,0,0
MA,781,2631,1,20021,NORTRIPTYL,2488,46,263.52,0,0
MA,781,2631,1,20022,NORTRIPTYL,976,24,117.49,0,0
MA,781,2631,1,20023,NORTRIPTYL,990,21,110.99,0,0
MA,781,2631,1,20024,NORTRIPTYL,570,13,80.52,0,0
MA,781,2631,5,20021,NORTRIPTYL,1367,57,222.76,0,0
MA,781,2631,5,20022,NORTRIPTYL,990,38,153.76,0,0
MA,781,2631,5,20023,NORTRIPTYL,929,45,168.04,0,0
MA,781,2631,5,20024,NORTRIPTYL,1012,41,269.5,0,0
MA,781,2632,1,20021,NORTRIPTYL,4543,90,843.68,0,0
MA,781,2632,1,20022,NORTRIPTYL,2658,52,503.96,0,0
MA,781,2632,1,20023,NORTRIPTYL,1953,44,391.27,0,0
MA,781,2632,1,20024,NORTRIPTYL,1770,35,350.4,0,0
MA,781,2633,1,20021,NORTRIPTYL,1082,54,300.95,0,0
MA,781,2633,1,20022,NORTRIPTYL,832,41,230.76,0,0
MA,781,2633,1,20023,NORTRIPTYL,886,49,256.22,0,0
MA,781,2633,1,20024,NORTRIPTYL,909,49,355.69,0,0
MA,781,2653,1,20022,DSS/CASANT,1130,17,85.16,0,0
MA,781,2653,1,20023,DSS/CASANT,1230,22,101.08,0,0
MA,781,2653,1,20024,DSS/CASANT,770,13,61.81,0,0
MA,781,2653,10,20023,DSS/CASANT,180,3,6.21,0,0
MA,781,2653,10,20024,DSS/CASANT,60,1,2.07,0,0
MA,781,2715,1,20021,TRIAMTEREN,18509,452,2622.55,0,0
MA,781,2715,1,20022,TRIAMTEREN,17835,442,2521.16,0,0
MA,781,2715,1,20023,TRIAMTEREN,21829,556,3213.87,0,0
MA,781,2715,1,20024,TRIAMTEREN,20428,518,3380.41,0,0
MA,781,2715,10,20021,TRIAMTEREN,11394,309,1643.82,0,0
MA,781,2715,10,20022,TRIAMTEREN,10781,295,1572.35,0,0
MA,781,2715,10,20023,TRIAMTEREN,13717,373,2001.87,0,0
MA,781,2715,10,20024,TRIAMTEREN,11145,296,1833.96,0,0
MA,781,2761,1,20021,LOPERAMIDE,454,11,73.69,0,0
MA,781,2761,1,20022,LOPERAMIDE,170,4,27.3,0,0
MA,781,2761,1,20023,LOPERAMIDE,108,3,18.48,0,0
MA,781,2761,1,20024,LOPERAMIDE,78,3,11.09,0,0
MA,781,2795,1,20023,DOCUSATE S,60,2,9.08,0,0
MA,781,2809,1,20021,OXAZEPAM 1,496,15,251.23,0,0
MA,781,2809,1,20022,OXAZEPAM 1,1331,29,782.99,0,0
MA,781,2809,1,20023,OXAZEPAM 1,11807,252,7611.74,0,0
MA,781,2809,1,20024,OXAZEPAM 1,14655,258,8449.18,8449.18,0
MA,781,2810,1,20021,OXAZEPAM 1,1257,26,837.27,0,0
MA,781,2810,1,20022,OXAZEPAM 1,5242,86,3740.09,0,0
MA,781,2810,1,20023,OXAZEPAM 1,24542,484,19532.87,0,0
MA,781,2810,1,20024,OXAZEPAM 1,23318,418,18151.51,0,0
MA,781,2810,5,20021,OXAZEPAM 1,528,11,221.28,0,0
MA,781,2810,5,20022,OXAZEPAM 1,1026,23,428.97,0,0
MA,781,2810,5,20023,OXAZEPAM 1,456,8,185.27,0,0
MA,781,2810,5,20024,OXAZEPAM 1,221,4,94.16,0,0
MA,781,2811,1,20021,OXAZEPAM 3,1290,15,1438.08,0,0
MA,781,2811,1,20022,OXAZEPAM 3,1336,18,1488.12,0,0
MA,781,2811,1,20023,OXAZEPAM 3,9938,161,11326.68,0,0
MA,781,2811,1,20024,OXAZEPAM 3,10298,176,10813.62,0,0
MA,781,2819,1,20021,BROMOCRIPT,305,3,757.37,0,0
MA,781,2819,1,20023,BROMOCRIPT,90,3,228.48,0,0
MA,781,2819,31,20021,BROMOCRIPT,60,2,152.32,0,0
MA,781,2819,31,20022,BROMOCRIPT,30,1,76.16,0,0
MA,781,2819,31,20023,BROMOCRIPT,240,4,599.28,0,0
MA,781,2822,1,20021,FLUOXETINE,2436,51,4374.75,0,0
MA,781,2822,1,20022,FLUOXETINE,29064,709,30068.25,0,0
MA,781,2822,1,20023,FLUOXETINE,39888,870,20876.27,0,0
MA,781,2822,1,20024,FLUOXETINE,35297,737,13415.21,0,0
MA,781,2823,1,20023,FLUOXETINE,72834,2129,38067.43,0,0
MA,781,2823,1,20024,FLUOXETINE,46089,1353,18672.12,0,0
MA,781,2824,1,20021,FLUOXETINE,887,35,3703.68,0,0
MA,781,2824,1,20022,FLUOXETINE,3353,137,11465.77,0,0
MA,781,2824,1,20023,FLUOXETINE,4840,213,10539.03,0,0
MA,781,2824,1,20024,FLUOXETINE,5967,226,12563.4,0,0
MA,781,2855,5,20021,RANITIDINE,146676,3808,94297.9,0,0
MA,781,2855,5,20022,RANITIDINE,133352,3416,83915.04,0,0
MA,781,2855,5,20023,RANITIDINE,145806,3768,92192.38,0,0
MA,781,2855,5,20024,RANITIDINE,135468,3495,74587.17,0,0
MA,781,2855,60,20021,RANITIDINE,410071,7419,260355.8,0,0
MA,781,2855,60,20022,RANITIDINE,386366,6959,238020.55,0,0
MA,781,2855,60,20023,RANITIDINE,436520,8113,283660.68,0,0
MA,781,2855,60,20024,RANITIDINE,425206,7525,242190.63,242190.63,0
MA,781,2865,5,20021,RANITIDINE,1650,51,1367.75,0,0
MA,781,2865,5,20022,RANITIDINE,907,29,1048.07,0,0
MA,781,2865,5,20023,RANITIDINE,1323,41,1408.38,0,0
MA,781,2865,5,20024,RANITIDINE,1365,43,1029.87,0,0
MA,781,2865,31,20021,RANITIDINE,21456,474,23884.8,0,0
MA,781,2865,31,20022,RANITIDINE,24111,540,26244.5,0,0
MA,781,2865,31,20023,RANITIDINE,29664,702,34697.28,0,0
MA,781,2865,31,20024,RANITIDINE,30565,678,28501.69,0,0
MA,781,5001,1,20021,DOXAZOSIN ,300,7,190.3,0,0
MA,781,5001,1,20022,DOXAZOSIN ,360,9,229.06,0,0
MA,781,5001,1,20023,DOXAZOSIN ,300,11,216.07,0,0
MA,781,5001,1,20024,DOXAZOSIN ,390,10,255.85,0,0
MA,781,5002,1,20021,DOXAZOSIN ,1575,44,1031.25,0,0
MA,781,5002,1,20022,DOXAZOSIN ,1530,33,980.65,0,0
MA,781,5002,1,20023,DOXAZOSIN ,1800,43,1166,0,0
MA,781,5002,1,20024,DOXAZOSIN ,1350,40,925.36,0,0
MA,781,5003,1,20021,DOXAZOSIN ,1635,40,1127.28,0,0
MA,781,5003,1,20022,DOXAZOSIN ,1740,41,1189.54,0,0
MA,781,5003,1,20023,DOXAZOSIN ,2265,57,1512.75,0,0
MA,781,5003,1,20024,DOXAZOSIN ,1530,39,1029,0,0
MA,781,5004,1,20021,DOXAZOSIN ,660,17,472.71,0,0
MA,781,5004,1,20022,DOXAZOSIN ,480,12,343.83,0,0
MA,781,5004,1,20023,DOXAZOSIN ,525,16,346.08,0,0
MA,781,5004,1,20024,DOXAZOSIN ,390,13,301.39,0,0
MA,781,5005,1,20024,CARISOPROD,360,7,180.22,0,0
MA,781,5005,5,20023,CARISOPROD,307,4,89.42,0,0
MA,781,5005,5,20024,CARISOPROD,480,7,153.75,0,0
MA,781,5005,10,20023,CARISOPROD,210,2,83.61,0,0
MA,781,5005,10,20024,CARISOPROD,52,1,23.96,0,0
MA,781,5017,1,20023,DICLOFENAC,480,10,438.29,0,0
MA,781,5017,1,20024,DICLOFENAC,697,15,631.11,0,0
MA,781,5020,1,20023,PROCHLORPE,657,15,288.82,0,0
MA,781,5020,1,20024,PROCHLORPE,2936,115,1324.21,0,0
MA,781,5021,1,20023,PROCHLORPE,2334,81,1404.13,0,0
MA,781,5021,1,20024,PROCHLORPE,18825,558,9858.91,0,0
MA,781,5029,1,20023,RIMANTADIN,20,1,30.51,0,0
MA,781,5029,1,20024,RIMANTADIN,281,9,355.68,0,0
MA,781,5030,1,20023,METOCLOPRA,240,1,46.71,0,0
MA,781,5030,1,20024,METOCLOPRA,2171,27,370.61,0,0
MA,781,5030,5,20023,METOCLOPRA,3089,37,583.88,0,0
MA,781,5030,5,20024,METOCLOPRA,3304,40,624.2,0,0
MA,781,5040,1,20021,FLUVOXAMIN,6809.88,115,10495.58,0,0
MA,781,5040,1,20022,FLUVOXAMIN,7292,120,11424.44,0,0
MA,781,5040,1,20023,FLUVOXAMIN,8462,158,14050.1,0,0
MA,781,5040,1,20024,FLUVOXAMIN,7664,130,12062.4,0,0
MA,781,5041,1,20023,FLUVOXAMIN,14773,246,26433.77,0,0
MA,781,5041,1,20024,FLUVOXAMIN,12954,206,22317.22,0,0
MA,781,5042,1,20022,FLUVOXAMIN,8885,161,16859.45,0,0
MA,781,5042,1,20023,FLUVOXAMIN,13633,259,25352.64,0,0
MA,781,5042,1,20024,FLUVOXAMIN,14891,276,27616.13,0,0
MA,781,5050,1,20022,METFORMIN ,53322,878,26424.55,0,0
MA,781,5050,1,20023,METFORMIN ,82519,1308,39358.86,0,0
MA,781,5050,1,20024,METFORMIN ,118058,1638,55192.7,0,0
MA,781,5051,1,20023,METFORMIN ,11339,205,9344.27,0,0
MA,781,5051,1,20024,METFORMIN ,17500,267,12892.75,0,0
